Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-19 00:00:00-04:00,59.530465107481334,59.621142267208754,58.84130624075009,58.977325439453125,26992800,0.0,0.0
2017-04-20 00:00:00-04:00,59.35817889062615,59.621147519759546,59.0680078030004,59.39445114135742,22299500,0.0,0.0
2017-04-21 00:00:00-04:00,59.54860337208495,60.482591349734776,59.349109450989936,60.2105598449707,32522600,0.0,0.0
2017-04-24 00:00:00-04:00,61.189898175712955,61.3531198680274,60.845315204034996,61.235233306884766,29770000,0.0,0.0
2017-04-25 00:00:00-04:00,61.57073833577359,61.69768775541281,61.298699911846995,61.588871002197266,30242700,0.0,0.0
2017-04-26 00:00:00-04:00,61.73395190497994,61.94250867349299,61.316831449730245,61.50725555419922,26190800,0.0,0.0
2017-04-27 00:00:00-04:00,61.79744396342436,62.00600079051445,61.28057641520145,61.906253814697266,34971000,0.0,0.0
2017-04-28 00:00:00-04:00,62.486594629590186,62.69515142874145,61.3803151683456,62.07853698730469,39548800,0.0,0.0
2017-05-01 00:00:00-04:00,62.27802692475944,63.0669327814207,62.1148052619407,62.93998336791992,31954400,0.0,0.0
2017-05-02 00:00:00-04:00,63.21203813752163,63.21203813752163,62.68610070607748,62.84025955200195,23906100,0.0,0.0
2017-05-03 00:00:00-04:00,62.91276708891946,62.91276708891946,62.305222545513146,62.6407356262207,28928000,0.0,0.0
2017-05-04 00:00:00-04:00,62.595402273634456,62.64074431615277,62.24175648030964,62.39590835571289,21749400,0.0,0.0
2017-05-05 00:00:00-04:00,62.47752961019337,62.59540924836166,62.10574419114509,62.568206787109375,19128800,0.0,0.0
2017-05-08 00:00:00-04:00,62.54100021947596,62.61354472353562,62.04226540184669,62.513797760009766,18566100,0.0,0.0
2017-05-09 00:00:00-04:00,62.441251443728945,62.82209970165181,62.27802977344422,62.60447311401367,22858400,0.0,0.0
2017-05-10 00:00:00-04:00,62.55914449146816,63.076012071881976,62.495669768197196,62.84931564331055,17977800,0.0,0.0
2017-05-11 00:00:00-04:00,61.987859817316114,62.32337295632091,61.77023322569861,62.07853698730469,28789400,0.0,0.0
2017-05-12 00:00:00-04:00,62.2145451255585,62.2145451255585,61.697677738592674,62.0059814453125,18714100,0.0,0.0
2017-05-15 00:00:00-04:00,61.78837334306428,62.09668406007214,61.27150580175664,62.05134201049805,31530300,0.0,0.0
2017-05-16 00:00:00-04:00,62.22461038893866,63.32810911234349,62.16077184982859,63.300750732421875,34956000,0.39,0.0
2017-05-17 00:00:00-04:00,62.82652305418504,63.01803869417446,61.495028396725466,61.54063034057617,30548800,0.0,0.0
2017-05-18 00:00:00-04:00,61.46766510778174,62.13340890443809,61.23054754286617,61.7503776550293,25201300,0.0,0.0
2017-05-19 00:00:00-04:00,61.55885296019145,62.10604137270641,61.49501442802934,61.73213195800781,26961100,0.0,0.0
2017-05-22 00:00:00-04:00,61.91454261092047,62.4708529529715,61.55886969818359,62.42525100708008,16237600,0.0,0.0
2017-05-23 00:00:00-04:00,62.671470845903954,62.69882922175844,62.361393017838026,62.63499069213867,15425800,0.0,0.0
2017-05-24 00:00:00-04:00,62.80827922510854,62.8173940465262,62.42524103131956,62.71707534790039,14593900,0.0,0.0
2017-05-25 00:00:00-04:00,62.899469628201444,63.729370553364106,62.844752873848236,63.49225997924805,21854100,0.0,0.0
2017-05-26 00:00:00-04:00,63.656431578685776,64.03946286143251,63.40107043230816,63.802345275878906,19827900,0.0,0.0
2017-05-30 00:00:00-04:00,63.64731353174845,64.2127456665039,63.6290699698543,64.2127456665039,17072800,0.0,0.0
2017-05-31 00:00:00-04:00,64.32216837630399,64.51368399666559,63.665539416276204,63.69289779663086,30436400,0.0,0.0
2017-06-01 00:00:00-04:00,64.05768117767367,64.39511737779122,63.33721380415424,63.93000411987305,21603600,0.0,0.0
2017-06-02 00:00:00-04:00,64.24009128715417,65.53510560911589,64.05769049385609,65.44390869140625,34770300,0.0,0.0
2017-06-05 00:00:00-04:00,65.63543925879864,66.47446222547667,65.48951859091703,65.91815185546875,33316800,0.0,0.0
2017-06-06 00:00:00-04:00,65.93637823775111,66.22821253959465,65.90901290124323,66.13700866699219,31511100,0.0,0.0
2017-06-07 00:00:00-04:00,66.24642831125374,66.36498356733266,65.61715796911048,66.0184326171875,22301800,0.0,0.0
2017-06-08 00:00:00-04:00,66.12791819346288,66.1370330177762,65.20681301249228,65.61720275878906,24588300,0.0,0.0
2017-06-09 00:00:00-04:00,65.69926547718255,65.73574563730418,62.55291950601258,64.13065338134766,49187400,0.0,0.0
2017-06-12 00:00:00-04:00,63.15484120516008,63.78411188556708,62.13341744184267,63.63819122314453,47761700,0.0,0.0
2017-06-13 00:00:00-04:00,63.85707140001761,64.58666086653452,63.80235462528712,64.43162536621094,25258600,0.0,0.0
2017-06-14 00:00:00-04:00,64.66872810385111,64.84200016991494,63.3189899887836,64.08505249023438,25510700,0.0,0.0
2017-06-15 00:00:00-04:00,63.173073387574874,64.0303398246074,62.74444712693827,63.74762725830078,26068700,0.0,0.0
2017-06-16 00:00:00-04:00,63.59261181848706,63.86620269075502,63.12749829038512,63.838844299316406,48345100,0.0,0.0
2017-06-19 00:00:00-04:00,64.29480406710121,64.69607882964392,64.15800522006361,64.63224029541016,23798300,0.0,0.0
2017-06-20 00:00:00-04:00,64.58664155617055,64.63224349339892,63.72026041186141,63.75674057006836,21512200,0.0,0.0
2017-06-21 00:00:00-04:00,64.03033572809623,64.40425215705142,63.78410334059541,64.08505249023438,19891100,0.0,0.0
2017-06-22 00:00:00-04:00,64.33129718153421,64.37689216781186,63.574349438951415,64.07594299316406,22965700,0.0,0.0
2017-06-23 00:00:00-04:00,63.920883086378105,64.97878667233363,63.76584765122604,64.94230651855469,27617300,0.0,0.0
2017-06-26 00:00:00-04:00,65.11560196220663,65.39831452807863,64.24009892393362,64.32217407226562,19607000,0.0,0.0
2017-06-27 00:00:00-04:00,63.939148776223384,64.00298732796624,63.09100404142234,63.11836242675781,25215100,0.0,0.0
2017-06-28 00:00:00-04:00,63.11834424452163,63.6928910447001,62.73531304440265,63.65641784667969,25806200,0.0,0.0
2017-06-29 00:00:00-04:00,63.27339549436583,63.3737142086773,62.096936264796824,62.46173095703125,28918700,0.0,0.0
2017-06-30 00:00:00-04:00,62.72618487240633,63.27337323935655,62.68970472022597,62.86298370361328,24161100,0.0,0.0
2017-07-03 00:00:00-04:00,63.2277874207735,63.47401978629002,62.03308487701657,62.169883728027344,16165500,0.0,0.0
2017-07-05 00:00:00-04:00,62.25196437575819,63.32810464329852,62.21548421914413,62.99979019165039,21176300,0.0,0.0
2017-07-06 00:00:00-04:00,62.26107790813981,62.72619119799652,62.12428602101574,62.53467559814453,21117600,0.0,0.0
2017-07-07 00:00:00-04:00,62.653249995958625,63.69291040247501,62.653249995958625,63.34635925292969,16878300,0.0,0.0
2017-07-10 00:00:00-04:00,63.346344426866075,64.06681190098273,63.10922687589481,63.820579528808594,15014500,0.0,0.0
2017-07-11 00:00:00-04:00,63.83882988041177,64.45897879185098,63.6108340594103,63.829708099365234,17460000,0.0,0.0
2017-07-12 00:00:00-04:00,64.4680923376575,65.00615906670508,64.34041525083674,64.88760375976562,17750900,0.0,0.0
2017-07-13 00:00:00-04:00,65.20680103628804,65.69927281612307,65.0335219958239,65.45303344726562,20269800,0.0,0.0
2017-07-14 00:00:00-04:00,65.88166610289109,66.82100770962798,65.62631191362823,66.37413787841797,25868100,0.0,0.0
2017-07-17 00:00:00-04:00,66.39236494256014,66.98514832410953,66.31940463293377,66.89395141601562,21803900,0.0,0.0
2017-07-18 00:00:00-04:00,66.65688884990186,66.93048675765391,66.26474251754578,66.8484115600586,26435300,0.0,0.0
2017-07-19 00:00:00-04:00,67.03077054818222,67.52324235042062,66.98516860139192,67.35908508300781,22416200,0.0,0.0
2017-07-20 00:00:00-04:00,67.6509054008028,67.76034587564048,66.8301192342171,67.68738555908203,42361000,0.0,0.0
2017-07-21 00:00:00-04:00,66.98514161546841,67.75121087406623,66.72978751522827,67.29521942138672,46717100,0.0,0.0
2017-07-24 00:00:00-04:00,67.05810970970964,67.25874708546239,66.69331511360268,67.1219482421875,21394800,0.0,0.0
2017-07-25 00:00:00-04:00,67.30436129701695,67.769467707968,67.03076356055676,67.6600341796875,22018700,0.0,0.0
2017-07-26 00:00:00-04:00,67.79681759828449,67.83329775576857,67.31346768790806,67.5323486328125,16252200,0.0,0.0
2017-07-27 00:00:00-04:00,67.2678686503012,67.86977381777102,65.95461089163516,66.7206802368164,36844200,0.0,0.0
2017-07-28 00:00:00-04:00,66.2738155520045,66.8574842264463,66.15526024427957,66.61125183105469,18306700,0.0,0.0
2017-07-31 00:00:00-04:00,66.84834271288467,66.9760197495719,66.03667856914014,66.3011474609375,23600100,0.0,0.0
2017-08-01 00:00:00-04:00,66.66596245909666,66.9577967694575,66.10965221780275,66.19173431396484,22132300,0.0,0.0
2017-08-02 00:00:00-04:00,66.16437828407477,66.17349310562184,65.15207646202715,65.89990234375,26499200,0.0,0.0
2017-08-03 00:00:00-04:00,65.83605596114394,66.0640517144845,65.52597811850409,65.79957580566406,18214400,0.0,0.0
2017-08-04 00:00:00-04:00,66.02756672561401,66.61123525480954,65.88164611437627,66.28292083740234,22579000,0.0,0.0
2017-08-07 00:00:00-04:00,66.3923749062298,66.48357182800986,65.89990317916258,66.02758026123047,18705700,0.0,0.0
2017-08-08 00:00:00-04:00,65.74485506257763,66.69331827425287,65.43478416381302,66.38324737548828,22044600,0.0,0.0
2017-08-09 00:00:00-04:00,65.89079322540938,66.12791083089765,65.70839934911403,66.0914306640625,22213400,0.0,0.0
2017-08-10 00:00:00-04:00,65.57157980969592,65.83605571753776,65.06998637105137,65.12471008300781,24734500,0.0,0.0
2017-08-11 00:00:00-04:00,65.30711001581673,66.30116824998424,65.0061539244549,66.1187744140625,21443700,0.0,0.0
2017-08-14 00:00:00-04:00,66.6294963483708,67.2314086542008,66.52917763073246,67.11284637451172,20096600,0.0,0.0
2017-08-15 00:00:00-04:00,67.47040691045098,67.47040691045098,66.96614795145672,67.13117980957031,19181400,0.39,0.0
2017-08-16 00:00:00-04:00,67.24119533889042,67.93799728396831,67.08533386280524,67.52542114257812,18150400,0.0,0.0
2017-08-17 00:00:00-04:00,67.46122237556408,67.72710734110713,66.37934875488281,66.37934875488281,22977500,0.0,0.0
2017-08-18 00:00:00-04:00,66.26016955240792,66.78276922278575,65.94844662391388,66.46187591552734,18761500,0.0,0.0
2017-08-21 00:00:00-04:00,66.443550947914,66.45272132789225,65.73757858354824,66.15016174316406,17734800,0.0,0.0
2017-08-22 00:00:00-04:00,66.33351746717955,67.1495062896277,66.33351746717955,67.07616424560547,14343700,0.0,0.0
2017-08-23 00:00:00-04:00,66.8928001597293,67.06700240071527,66.49855776877966,66.67276000976562,13766500,0.0,0.0
2017-08-24 00:00:00-04:00,66.69109395157999,66.80111752432931,66.07681140903438,66.64525604248047,17098300,0.0,0.0
2017-08-25 00:00:00-04:00,66.80111696779188,67.25036764494583,66.45271948274703,66.76444244384766,12794300,0.0,0.0
2017-08-28 00:00:00-04:00,66.98447509205936,67.01197923320024,66.5168907027656,66.77360534667969,14569700,0.0,0.0
2017-08-29 00:00:00-04:00,66.24184242298281,67.07617210035009,66.05847679903074,66.9753189086914,11478400,0.0,0.0
2017-08-30 00:00:00-04:00,66.93863440640698,68.03884197601239,66.77360257147126,67.85547637939453,16897800,0.0,0.0
2017-08-31 00:00:00-04:00,67.87381545676787,68.72647883822252,67.66294570363752,68.55227661132812,27652800,0.0,0.0
2017-09-01 00:00:00-04:00,68.49727086486038,68.52477500803124,67.51625012038383,67.79130554199219,21736200,0.0,0.0
2017-09-05 00:00:00-04:00,67.24119536218652,67.74546130846035,66.91113864593002,67.4887466430664,21556000,0.0,0.0
2017-09-06 00:00:00-04:00,67.60795719193118,67.88301271224951,67.25038921248884,67.29623413085938,16535800,0.0,0.0
2017-09-07 00:00:00-04:00,67.552923157022,68.39641617214076,67.4795741135465,68.15803527832031,17471200,0.0,0.0
2017-09-08 00:00:00-04:00,68.1488810354605,68.2497342350301,67.69962333012289,67.82798767089844,14703800,0.0,0.0
2017-09-11 00:00:00-04:00,68.13053058847302,68.70814555751538,68.13053058847302,68.5431137084961,17910400,0.0,0.0
2017-09-12 00:00:00-04:00,68.54312902754116,68.98320939331516,68.18556110724303,68.46977996826172,14394900,0.0,0.0
2017-09-13 00:00:00-04:00,68.69898902844444,68.97404449724559,68.35059149692066,68.95570373535156,13380800,0.0,0.0
2017-09-14 00:00:00-04:00,68.76315335940818,69.2124040027704,68.3230661001301,68.55227661132812,15733900,0.0,0.0
2017-09-15 00:00:00-04:00,68.60730581578224,69.12073522669252,67.91050376172467,69.0473861694336,38578400,0.0,0.0
2017-09-18 00:00:00-04:00,68.97401446421146,69.65247546489705,68.79981227682605,68.90983581542969,23307000,0.0,0.0
2017-09-19 00:00:00-04:00,68.95570340911863,69.41412452498429,68.7723377607528,69.16658020019531,16093300,0.0,0.0
2017-09-20 00:00:00-04:00,69.08405441409117,69.26742704055869,68.13053774131153,68.7081527709961,21587900,0.0,0.0
2017-09-21 00:00:00-04:00,68.86400813532475,68.98319508572015,67.94716606934513,68.03884887695312,19186100,0.0,0.0
2017-09-22 00:00:00-04:00,67.83713480494345,68.31389654232082,67.70877748986854,68.22221374511719,14111400,0.0,0.0
2017-09-25 00:00:00-04:00,67.92883565293506,68.07553376340233,66.85613195120906,67.16786193847656,24149200,0.0,0.0
2017-09-26 00:00:00-04:00,67.54376360538485,67.67212095456826,66.92031062580077,67.16786193847656,18019600,0.0,0.0
2017-09-27 00:00:00-04:00,67.43372238771316,68.0021598707781,67.08531800008151,67.70877075195312,19565100,0.0,0.0
2017-09-28 00:00:00-04:00,67.42455991421598,67.81880224462822,67.21368318145862,67.72711944580078,10883800,0.0,0.0
2017-09-29 00:00:00-04:00,67.7913265298593,68.34143054843562,67.7363112315352,68.29558563232422,17079100,0.0,0.0
2017-10-02 00:00:00-04:00,68.49726904913159,68.77232446344875,68.12136744417785,68.40558624267578,15304800,0.0,0.0
2017-10-03 00:00:00-04:00,68.46060319060649,68.65313920701225,68.02052286595068,68.08470153808594,12190400,0.0,0.0
2017-10-04 00:00:00-04:00,67.9288244134193,68.50643938412327,67.58042695113181,68.47893524169922,13317700,0.0,0.0
2017-10-05 00:00:00-04:00,68.96486475418622,69.79002405362155,68.72648384658264,69.65249633789062,21195300,0.0,0.0
2017-10-06 00:00:00-04:00,69.37743313405907,69.70749681685609,69.25824619108492,69.67999267578125,13959800,0.0,0.0
2017-10-09 00:00:00-04:00,69.65249551215213,70.1842656093674,69.5516423214751,69.94588470458984,11386500,0.0,0.0
2017-10-10 00:00:00-04:00,69.98255922801333,70.25760766126425,69.80835699048933,69.94588470458984,13944500,0.0,0.0
2017-10-11 00:00:00-04:00,70.01007044213613,70.1017532624788,69.63416178529519,70.06507873535156,15388900,0.0,0.0
2017-10-12 00:00:00-04:00,70.12928625414722,70.86276310847839,70.01926962246513,70.70690155029297,16876500,0.0,0.0
2017-10-13 00:00:00-04:00,71.13776434000624,71.39448596463987,70.86271594889377,71.04608154296875,15335700,0.0,0.0
2017-10-16 00:00:00-04:00,70.98191041938786,71.33947826224976,70.91773175515496,71.19278717041016,12380100,0.0,0.0
2017-10-17 00:00:00-04:00,71.02774741914673,71.1652751114758,70.82604106972396,71.13776397705078,16824000,0.0,0.0
2017-10-18 00:00:00-04:00,71.21112095598671,71.37615280620133,70.93607253559554,71.15611267089844,13300700,0.0,0.0
2017-10-19 00:00:00-04:00,71.1194452636996,71.44950899714712,70.9177388715983,71.4311752319336,15092800,0.0,0.0
2017-10-20 00:00:00-04:00,71.80708925469753,72.40303815365495,71.71540642292369,72.25634002685547,22866400,0.0,0.0
2017-10-23 00:00:00-04:00,72.42135693400874,72.74225027628225,72.21048716406483,72.27466583251953,20627200,0.0,0.0
2017-10-24 00:00:00-04:00,72.33882905729581,72.61387743697412,71.93541637316247,72.30215454101562,17517200,0.0,0.0
2017-10-25 00:00:00-04:00,72.04544780141457,72.5222025753009,71.52284812842689,72.0912857055664,20410800,0.0,0.0
2017-10-26 00:00:00-04:00,72.61390848618993,72.8156149145049,72.2013322427833,72.21050262451172,32120700,0.0,0.0
2017-10-27 00:00:00-04:00,77.35399742439442,79.03181373532979,76.65719522723096,76.84056091308594,71066700,0.0,0.0
2017-10-30 00:00:00-04:00,76.73966955367281,77.31728446749565,76.19873615273612,76.91387176513672,31756700,0.0,0.0
2017-10-31 00:00:00-04:00,77.344805861906,77.344805861906,76.19875315176034,76.26293182373047,27086600,0.0,0.0
2017-11-01 00:00:00-04:00,76.72135290778873,76.7947019600262,75.98787637531527,76.26293182373047,22307400,0.0,0.0
2017-11-02 00:00:00-04:00,76.41879132402923,77.43648666373986,76.20792154802457,77.06058502197266,23992900,0.0,0.0
2017-11-03 00:00:00-04:00,77.08805051416662,77.50979684965732,76.46459788888755,77.14305877685547,17633500,0.0,0.0
2017-11-06 00:00:00-05:00,77.19811213554533,77.65653324560189,77.0880955459004,77.44566345214844,19860900,0.0,0.0
2017-11-07 00:00:00-05:00,77.72068904151118,77.83988297180579,76.95054516091041,77.26226806640625,17939700,0.0,0.0
2017-11-08 00:00:00-05:00,77.14311848602932,77.5740355304825,76.85889958222077,77.52819061279297,18034200,0.0,0.0
2017-11-09 00:00:00-05:00,77.11556975836152,77.26226081926211,76.00619194206031,77.09722900390625,21178400,0.0,0.0
2017-11-10 00:00:00-05:00,76.8222121602436,77.10643101637484,76.30878274401913,76.89556121826172,19397800,0.0,0.0
2017-11-13 00:00:00-05:00,76.70302482687266,76.95973953377901,76.51965218268874,76.95056915283203,14196900,0.0,0.0
2017-11-14 00:00:00-05:00,76.55631904465642,77.10642293221477,76.07956420742597,77.06058502197266,18801300,0.0,0.0
2017-11-15 00:00:00-05:00,76.91316927811441,77.11588870883048,76.19444186381669,76.46166229248047,19383100,0.42,0.0
2017-11-16 00:00:00-05:00,76.57220154505617,76.8670641392362,76.42477376300553,76.66434478759766,20962800,0.0,0.0
2017-11-17 00:00:00-05:00,76.59065068214053,76.59065068214053,75.77977310332763,75.92720794677734,22079000,0.0,0.0
2017-11-20 00:00:00-05:00,75.92723437905288,76.10230452899563,75.78901592272135,76.0470199584961,16315000,0.0,0.0
2017-11-21 00:00:00-05:00,76.24046554796439,77.25405508064874,76.24046554796439,77.14348602294922,21237500,0.0,0.0
2017-11-22 00:00:00-05:00,77.2448789091393,77.30937989723746,76.5169351691284,76.58143615722656,20553100,0.0,0.0
2017-11-24 00:00:00-05:00,76.48926578593213,76.87627157737087,76.277330025814,76.7196273803711,7425600,0.0,0.0
2017-11-27 00:00:00-05:00,76.76570060661746,77.38307506379326,76.75649120388114,77.2817153930664,18265200,0.0,0.0
2017-11-28 00:00:00-05:00,77.46599489775285,78.37822482212476,77.41991976790386,78.21236419677734,21926000,0.0,0.0
2017-11-29 00:00:00-05:00,78.0557500027277,78.24925296832275,76.6459376604777,76.79336547851562,27381100,0.0,0.0
2017-11-30 00:00:00-05:00,76.95002291141479,77.88067910173132,76.79337161525049,77.55817413330078,33054600,0.0,0.0
2017-12-01 00:00:00-05:00,77.03292470937572,78.14787411217324,76.68277757604321,77.64108276367188,29532100,0.0,0.0
2017-12-04 00:00:00-05:00,77.78852792486158,77.79774436018909,74.36074511138561,74.71089935302734,39094900,0.0,0.0
2017-12-05 00:00:00-05:00,74.95046263113268,76.18520472355137,74.61874832474635,75.18082427978516,26152300,0.0,0.0
2017-12-06 00:00:00-05:00,75.143975954314,76.6090727306571,75.03339982719983,76.27735137939453,26162100,0.0,0.0
